Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
20638.0,1.16196007873537,-0.398297100104648,1.12373185457276,-0.47423668174055,-1.22666717534661,-0.519324693273853,-0.80417869959172,0.0701337434764903,3.26292613707223,-1.46438934637841,0.81481798866692,-2.21854738401162,0.309302237817022,1.57792679571437,0.897421818168823,-0.800819881345836,1.05398391342868,0.0571086631568327,-0.123651816161789,-0.267049867609808,-0.121190692165235,0.0972551722232367,0.0509031800190656,0.330478510496234,0.315692431916463,-0.712765144505631,0.0738360361689318,0.0280549194091903,11.85,0
93818.0,-1.40151092316078,-0.0249770951261448,-0.900597545211921,-1.23172744792258,4.38340063979823,2.80643704974001,0.30298775309463,0.75111375539155,0.44612570351408,-0.863514686626297,0.578009874844028,-2.81539962293889,1.11985699228192,2.06931152195902,-0.828179661191849,-0.889659808748535,0.556607966437357,0.0602244010698252,-0.433865914950423,0.384394852115871,0.383960831127507,1.17586460712203,-0.633128920597103,0.772788994054995,1.64467481634683,1.06783260687441,0.124486691524647,0.0831733191483109,29.55,0
132168.0,-1.23209307605053,0.305825137948219,-0.652919776890934,0.677749403227563,1.35092010323494,-0.737451083529755,0.996520888136598,0.0109946583282971,-0.426087103634815,0.164125506999669,-0.143652833735052,-0.288354745471321,-1.86177019151991,0.987983818118535,-1.15708489456317,-0.492863024211459,-0.349636776147212,0.391680242939966,0.670643587391502,-0.673381387650446,0.0879325202345369,0.737692401740524,0.331679997685299,-0.496200271664435,-0.170774198175884,-0.550635151153105,-0.152752378795782,-0.22008263722452,21.95,0
153999.0,1.7157276248112,-0.565279909181546,-0.596899709886415,1.27370975290538,-0.327017447556747,0.115065224989113,-0.359344663130742,0.0257022364845178,0.869394593819475,0.14294150368894,-1.06192929268216,0.235936395350205,0.339209896681599,-0.0178997448512988,0.884243393179709,0.502149077956493,-0.839450785091879,0.371655672324056,-0.785310709564194,0.0633023967803231,0.293534778448303,0.674932541894149,0.0341404937657399,0.510744086450191,-0.101035519350294,-0.594258558142059,0.030509478349336,-0.0017568603373056,140.4,0
119031.0,1.99098035059471,-0.336589824701238,-0.397328896838026,0.391255130224384,-0.430088955823797,-0.131669553960976,-0.581222229679217,-0.027239173436443,1.29354558881719,-0.205487124389173,-0.88230053308058,1.01100873428213,1.26086392357186,-0.438513031619672,0.401561111358594,0.0697650206996511,-0.612167892766249,0.119793839654729,-0.201451606607225,-0.117411186647279,0.196102790453991,0.839186595662531,0.132476260265726,0.762191203019206,-0.0306903585540483,-0.248518048398517,0.0439463214323447,-0.0275621137357016,9.99,0
117618.0,-0.21155607852924,0.948821029015097,-1.20719560360349,-1.31115727119475,1.85025233369961,-0.220438408536248,1.23989855853,-1.05010580470491,-0.551051999253314,-0.512563188739794,-0.0793489392221196,0.85658588421992,0.567320939086338,0.562065764481507,-1.4488685272487,-0.4326058058202,-0.79637351886741,0.249784405041114,0.669558722010504,-0.301813998261345,1.02336627489318,0.688604849125479,-0.142757178955578,-0.0740757146864801,-0.232286769293585,0.0927702390709007,0.224226922221481,0.199522597779419,9.21,0
79649.0,-0.789383634230981,0.998830316253685,1.46580214491261,-0.213659321714415,0.147584116202675,-0.100119404174101,0.51901361289631,0.144266046977087,-0.506169619498017,0.0351122686764905,1.52219675089498,0.675407481123722,-0.148837820495378,0.309166079677314,0.429715092946622,0.0883073660207103,-0.378290671398965,-0.309567428494833,-0.0414738752456152,0.0163499337035145,-0.124425664956238,-0.37037252723175,0.0581142654493016,-0.0048910066203311,-0.309141748998395,0.0609614467911917,0.0193783990969805,0.0978076000004886,8.98,0
136515.0,-1.02864539800573,0.389232732778622,-1.26385305097645,-1.49562654488395,0.697020107092492,-1.20457127367598,1.52111220779743,-0.287114751182955,-2.2665637499933,-0.0313731951410609,-1.85890496588742,-0.406844977460245,0.694188601582254,0.731559988889656,-0.787027120657227,-1.96915282544509,-0.0127562923413469,0.948983317036042,-0.517608286265694,-0.602882731265132,-0.0356482067120797,0.294067821419336,-0.658759229232029,-0.542057037143017,0.74190769183001,1.04751659275552,-0.140240931835604,-0.132080065149854,123.99,0
46906.0,-1.09565653084992,0.775534103478219,1.05894086511323,-0.0554133486832516,0.138680197863002,0.326791292586477,0.492803570715409,0.282565797960542,0.192620459395691,0.317058758863288,0.887782591435203,0.883243050681131,-0.0989029486055058,-0.16961448227484,-0.788923601301814,-0.392207758466203,-0.082237106908984,-0.438987601128186,0.324273358046937,0.276088553290963,-0.234793977819916,-0.21342450386659,-0.0559220175640449,-0.275830890951551,0.131185591681531,0.288446340748222,0.487583137409442,0.23841292310075,57.45,0
145605.0,-1.59479664055897,-1.24433170288164,-0.131300617827316,-1.71612342766199,1.92016086187171,-1.37143225122393,1.31439138502984,-0.37618448325872,-2.0572279643661,0.262220012192371,0.302353002264536,-1.01426611307797,-2.03976146359159,0.962685235500458,-1.30605557113149,-1.96184146712008,-0.214238013693166,1.417996323798,-1.00237359437817,0.0914706859252258,0.068124521688434,0.0567453477792577,-0.120585233660569,0.701254055564947,1.37710410683462,0.981611353048375,-0.393108306038709,-0.191106368122576,164.29,0
170036.0,1.72686354564963,-1.46983888333267,-3.26375155568339,-0.568425939683552,0.437854496266098,-0.658262724216399,0.775689361309658,-0.478083598405895,-1.15746351607465,1.11255087883376,-0.753728830414058,-0.672393639916271,-1.1061390923432,1.13741163401616,-0.806711004308875,-1.59554459224454,-0.468425950023009,1.76096348838952,0.0501323345547835,-0.0601656306499261,0.0247734180904658,-0.0562608644541374,-0.521436098852615,-1.33260579278919,0.5006590337388,1.05728293734715,-0.192878538264276,-0.0664484386473311,309.96,0
5523.0,-0.462471812140722,0.91147780210319,1.42910988452219,1.38048241696301,0.0656163723595749,0.114860097937598,0.610217793678844,-0.0204832930685356,1.20524103516081,-0.601996848279092,0.0520111830565057,-3.05164440647327,0.142884050853938,1.69563104213043,-0.569033846593085,-1.05564105023133,1.30047565003332,-0.275914944180156,0.243908366474659,-0.219602122975807,-0.131810527482741,0.0257720214323625,-0.0828398641896325,0.0037390450760673,-0.360706849012598,-0.364422801769901,0.0602480467785731,0.131040586407434,51.9,0
115487.0,-2.22423127642936,1.43780967815339,0.239459954888733,1.27610314307549,3.32687907298144,2.1325977968479,2.19138885729567,-0.954528865745036,-0.707953543631975,2.66284510776858,0.655416788093209,0.0919934469591888,0.233404279023516,-1.01599592170975,-2.1386554475561,-0.195736682668572,-1.30441877240252,-1.67974719091349,-2.95836141335546,-0.578095631487973,0.0540950850802126,0.577494430321111,-0.218138660822625,-0.96403000025269,-0.0773507925638432,-0.408739477120356,-2.49027846372946,-0.262782075455529,0.0,0
36478.0,-5.2346316675926,-4.76404222532338,-0.0561754860526124,-0.542529795658154,1.85843726450112,-0.897500600195052,0.516068451013937,-1.24944554592777,0.506222616689651,2.47117239129675,1.62089326413831,-0.0443105184430921,-0.669813970303216,-0.960801008771124,-0.154338353516255,-1.80520900227969,-0.246765295397634,-0.0193732474155533,-1.04392500350856,-3.44600575163608,-1.41836853492866,0.128080731597304,-0.0128337431325527,-0.0989191919008227,-0.635922739049944,0.797345901304925,-1.0099103109831,1.63347779157223,232.98,0
158767.0,2.00775459974188,-0.0135054558725644,-1.64970508692518,0.708218083548644,0.131299001903178,-0.943536508510362,0.0733832044271686,-0.201008548590443,0.809828799089404,-0.470882784185382,-0.459648132173805,0.0206802067013191,-0.674153392796344,-1.07611419758671,-0.426515491803742,-0.24469412930939,1.10216908956758,-0.128881391005874,-0.247562382710315,-0.203658758998626,0.0814600684129262,0.49361623367558,0.0675316473465393,1.0599962305435,0.144275853941344,0.673889626329271,-0.0589172488828273,-0.0343535606099902,11.5,0
133738.0,2.10547276817819,-0.0627530818259322,-1.63668711982507,-0.0756689458703518,0.795978465550862,0.174353337163147,0.0742201208655314,-0.0833102719548334,0.181446157265672,0.20464820975963,0.157610600176485,1.29707901776326,1.25626077346068,0.180276661051648,-0.654259874307077,0.383236535478054,-1.01603422494407,-0.117070652457135,0.846542519005238,-0.0783551949930266,-0.301707679915273,-0.755022170925199,0.217152014343844,-0.322408977258952,-0.129882416268101,0.207483704593596,-0.0740641621404489,-0.0716245310138148,2.28,0
14786.0,1.17933671355985,-1.14202028880319,0.437359019367349,-0.773655585808306,-0.559684203233079,1.37602146805184,-1.30523588533548,0.289926941202891,1.01681337904186,0.209675476463648,0.776515884935232,-2.7170400615991,2.18634064591977,0.849323847862496,-0.696534546794017,1.57310440900404,0.441670786728418,-0.130304265026378,0.802440011021578,0.300336578466861,0.191719801875765,0.633713403653557,-0.387845420453286,-1.69852003567622,0.523434810059496,0.0217602964706153,0.0129438811614073,0.0078765693810057,122.28,0
153476.0,2.01464346165509,-0.829502430408458,-1.6606055395322,-0.376538331294691,-0.26899013688189,-0.690070546849127,-0.063262710411823,-0.205142907550979,-0.537074420563614,0.903860169110178,0.196610280545265,0.213886360277417,-0.817269691968087,0.71205011216402,-0.645495944696156,-1.76229133848897,-0.241191368456482,1.39210023058167,-0.234745648454743,-0.566452231206179,-0.39974833335374,-0.730491644519706,0.120085484151989,-0.533715523396367,-0.0083307377222863,-0.369537037044683,-0.0228179387039421,-0.0588564377332613,76.99,0
61707.0,-8.14007469290984,1.006251280067,-2.60927747099733,1.20063392788319,-1.76229980398918,-0.257586324309473,0.338989975853895,0.964727712448351,2.53029864731087,5.22096016883552,1.6408892109186,0.940563531416273,-0.0097152940416739,-0.104882177557146,1.47203016826056,-0.0902010257100345,-0.0158528413090377,-0.0498480193917836,0.149041103685732,0.625687880943105,-0.898078281313115,0.242132331503686,-1.55126344683996,0.135951801282887,0.390353175742465,-0.287611186334357,0.42802363912438,1.18222784539636,120.4,0
75949.0,1.22209280586066,-1.94683085071612,1.52934992265866,-0.685172144060375,-2.63284673855826,0.255546131088762,-1.87918122923986,0.248947584564089,-0.0965874233554624,0.997638994679212,-1.68875814033379,-0.815625151585989,-0.751644903890059,-1.42292628303436,-1.91497509993756,-1.12435394385586,1.39513171809563,-0.0817388907986287,0.39872777052018,-0.247825138106836,-0.267453357595465,-0.155015897328964,-0.0704065732316119,0.40207168159255,0.320992719489334,-0.0877487725967416,0.0876354767977601,0.0457445127191959,104.45,0
46634.0,1.51792335767463,-0.968686844808051,-0.32440996141611,-1.50537418052109,-1.03587756143832,-0.871203172174827,-0.624814592087221,-0.187263159865525,-2.24496509657917,1.69808826278836,0.720357805928897,-1.02923702526135,-0.921903894872469,0.401460310508577,-0.261231008755498,-0.422086133983252,0.367608654906397,0.5085974512639,0.294186993393272,-0.380767793309111,-0.150187814203192,-0.150656277131721,-0.130078530531588,-0.0383754912500661,0.648368680385668,-0.076710428655454,-0.0177077376008172,-0.007776147940986,25.0,0
292.0,1.25218924681481,-0.126779100238363,0.28028513549035,0.579415530069675,-0.374124541261067,-0.215216606020618,-0.193078227262138,0.0110756673804339,0.770448145820932,-0.197201332409265,-1.57776443065093,-0.377882317029664,-0.989381800395616,0.0525916168449792,0.0553251791978785,0.118796031473447,-0.229318028248964,-0.336749758579031,0.572051216243511,-0.12225480319481,-0.36029591383568,-0.959572559237054,-0.0238373975597968,-0.462200767130463,0.38173237566723,0.340517502170815,-0.0349292308642983,0.0075248823475227,23.88,0
77166.0,-0.340449453562881,1.11354219861109,1.28972839769238,0.0648340658004622,0.0046338846886022,-0.99162512068916,0.691886822004737,-0.0576149169843499,-0.353404946263997,-0.50304975426877,-0.257701625316405,-0.224783128484131,-0.156776442443971,-0.374710977043083,0.923843808063261,0.395077218886826,0.0244131317911915,-0.105426542259338,-0.089324619437832,0.094959022043044,-0.267211408816337,-0.71151673687279,-0.0127784578544204,0.326814462622272,-0.170191467416294,0.07278857170357,0.244046521513932,0.0976658020605294,2.69,0
114336.0,-3.04335199219932,1.19495638557002,-1.60519385605907,1.23613464637221,-0.685951205664,-0.121799007266657,-0.34582293841526,1.57096641900908,-0.622987980006179,-0.212907468410387,-0.476979032937841,1.09564239326962,-0.0689824396403766,1.39640356057399,-1.15722134465104,-0.249294344799525,0.443156543776395,0.672912065047848,1.11497249347487,-0.457554099227407,0.357579590955969,1.01661231004416,-0.211478199141777,-0.403468335769082,0.192991232125136,-0.263278109305193,-0.225720621916727,-0.0638545596907046,64.0,0
119272.0,-0.697564995761684,-0.0016307285605656,-0.599621476270256,-0.225491741703998,2.29529513198911,-2.28720333874077,1.12538646326268,-0.459272999424983,-0.863426765246808,-0.41907296002348,-0.940195256127206,-0.184746489217479,-0.37905140324089,0.777261212175231,-0.567757767914904,-0.846827079762804,-0.11861190971446,-0.616962247348505,-0.26562992610655,0.0682058570568373,0.386099818743433,0.899118272259245,-0.382137180451681,0.0787593516702144,0.967600694511134,0.732671587506938,-0.161105204053463,-0.0474301717181875,0.0,0
69686.0,1.07425963150556,0.424071706563883,1.17652648341736,2.45180232177156,-0.28801600839516,0.232976407840729,-0.242150890914432,0.0977486602255753,-0.607804642431417,0.562192182111947,-0.135858133746147,0.598739321991215,1.21691557430321,-0.128727952252592,0.947238432411105,0.694050805715517,-0.565437641920875,-0.668754690200653,-1.50017806418474,-0.0584914369360318,-0.0250220426534353,-0.0821780046131032,0.100064908551166,0.0769408512342352,0.157122151719783,-0.123562101233732,0.0378943470902423,0.0385907960738969,24.3,0
116927.0,2.02378631128932,-0.371838671347111,-0.500511224504166,0.363148428202646,-0.425524253968556,-0.208918869705528,-0.562736690454012,-0.0623743235826109,1.4062119479925,-0.185856633900713,-1.48081309430928,0.646645442826407,0.966280410831992,-0.384724620875783,0.444114872336716,0.239766590890373,-0.790032962804854,0.331369256802022,0.0214324183594346,-0.152576282878092,0.157023917317146,0.75145683890399,0.0250046337544765,-0.609373077729272,0.0198227776282631,-0.174811775213416,0.0456281258954721,-0.0416774439694046,9.99,0
22901.0,1.16236425281436,-0.358367036954536,1.13519185883476,-0.479592587552196,-1.17747764089615,-0.506211189170646,-0.766784247739145,0.0388207173504349,3.17947015694583,-1.48057780001561,0.908813181334509,-1.92541203571746,0.860475885666664,1.4682364049312,0.836948619782197,-0.826674317424852,1.02248743053755,-0.0105137204848571,-0.127373114141045,-0.231735887847984,-0.114853531972084,0.142395034583531,0.0442874682360561,0.345569167342522,0.334341690953361,-0.714612166497104,0.0774391927550737,0.0292386630676306,11.85,0
71431.0,1.22829772370933,0.29281535073903,0.0044346641256349,0.663851066786243,0.540445066654156,0.592375344304255,-0.0117406242677658,0.101923210783988,-0.313874485442315,0.0870867235996311,0.718871577506873,1.26346793329306,1.36563271028055,0.242268596623624,0.523192804534649,0.359935248952641,-0.941751652069254,0.109750159385217,-0.01035334864177,-0.0426634155477006,-0.0367261505444518,-0.0152252854213321,-0.1624885093411,-1.13400754456772,0.63580064728281,-0.35796864080435,0.0414966561749085,0.00290573501329,5.0,0
82304.0,1.02236392380222,-0.646293375056398,0.163652447515931,-1.17308602599872,-0.857300181907663,-1.00568012574133,0.0773551575366836,-0.193948770876282,1.34967260758993,-1.23967804132369,0.297362513399044,1.20229814399749,0.271331296644201,0.131821495767311,1.12686538827572,-1.21464641723379,0.510926840865314,-1.0601868609368,0.513540661154705,0.122229761008812,-0.0955786131081797,-0.27618435295459,-0.0331669434566567,0.465745701384613,0.360903947410565,-0.14548748069903,0.0032839293535893,0.0344596423759734,120.95,0
119881.0,1.98761977794022,-0.263378194648766,-1.35603077330929,0.393570454358633,-0.188516564358414,-1.23068724782772,0.144123980382004,-0.285627092401633,0.857830632798383,0.0278028235044134,-0.963838528751175,-0.48825047554465,-1.3801239912717,0.761293937032515,0.994087210235743,-0.143180597122802,-0.40466516957021,0.100690195131518,-0.30328571466225,-0.260924043434057,0.268127036621893,0.788390817621735,-0.0197848296127802,-0.083800143719817,0.183564202012811,-0.0937118928333191,-0.0303148576116049,-0.054942899098452,41.68,0
